name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
guwahati,1999-04-11,33.2,22.2,28.7,36,22.2,30.3,20.6,62.9,0,0,0,,,,,14.8,39,1006.6,42.9,3.6,,,,,1999-04-11T05:04:26,1999-04-11T17:44:18,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1999-04-12,34.1,24.1,30,37.1,24.1,32.1,20.8,59.4,0,0,0,,,,,11.2,20,1005,38.3,3.7,,,,,1999-04-12T05:03:26,1999-04-12T17:44:47,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1999-04-13,36.9,25.7,31.6,39.8,25.7,34.7,22,59.6,0,0,0,,,,,7.6,292.7,1002.8,57.1,4,,,,,1999-04-13T05:02:26,1999-04-13T17:45:16,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1999-04-14,36.2,25.4,30.1,40.1,25.4,34.1,23.5,69.6,0,0,0,,,,,9.4,244.4,1003.2,25.7,4,,,,,1999-04-14T05:01:26,1999-04-14T17:45:45,0.94,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,42410099999
guwahati,1999-04-15,35.7,24.1,30.8,37.5,24.1,32.9,20.7,56.9,1,100,4.17,rain,,,,9.4,236.2,1003.4,25,4.3,,,,,1999-04-15T05:00:28,1999-04-15T17:46:14,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1999-04-16,38.4,23.7,30.6,39.3,23.7,31.5,18.3,54.9,0,0,0,,,,,18.4,218.7,1004.1,6.7,3.3,,,,,1999-04-16T04:59:29,1999-04-16T17:46:44,0,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1999-04-17,36.4,25.2,31.7,39.3,25.2,32.6,17.8,46.3,0,0,0,,,,,18.4,271.8,1004,23.3,3.7,,,,,1999-04-17T04:58:31,1999-04-17T17:47:13,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1999-04-18,35.7,23.4,28.1,37.7,23.4,28.8,19.3,61.2,1,100,4.17,rain,,,,9.4,339.3,1004.6,42.9,2.9,,,,,1999-04-18T04:57:34,1999-04-18T17:47:43,0.07,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,42410099999
guwahati,1999-04-19,32.7,23.4,28.3,32.9,23.4,29.2,19.5,60.7,0,0,0,,,,,18.4,44.4,1005.6,57.1,3.4,,,,,1999-04-19T04:56:38,1999-04-19T17:48:13,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1999-04-20,35.4,21.4,29,36.9,21.4,30.5,19.8,60.3,0,0,0,,,,,11.2,340,1006.4,26.7,4,,,,,1999-04-20T04:55:42,1999-04-20T17:48:43,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1999-04-21,35.4,26.7,31.8,38.9,26.7,34.8,21.8,56.6,0,0,0,,,,,11.2,244.3,1007.1,20,4.8,,,,,1999-04-21T04:54:46,1999-04-21T17:49:13,0.18,Clear,Partly cloudy throughout the day.,clear-day,42410099999
guwahati,1999-04-22,37.2,24.1,31.1,40.9,24.1,34.2,21.8,60.3,0,0,0,,,,,18.4,264.2,1004,41.7,3.3,,,,,1999-04-22T04:53:52,1999-04-22T17:49:43,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1999-04-23,26.2,25.1,25.6,26.2,25.1,25.6,23.5,88.2,1,100,4.17,rain,,,,7.6,152.4,1001.4,87.1,2,,,,,1999-04-23T04:52:58,1999-04-23T17:50:13,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1999-04-24,33.7,24.2,29.2,39.7,24.2,32.8,23.6,73.5,0,0,0,,,,,11.2,346.9,1000.5,51.4,3.1,,,,,1999-04-24T04:52:05,1999-04-24T17:50:44,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1999-04-25,33.1,24.9,29.2,38,24.9,31.8,22.4,67.8,0,0,0,,,,,13,22.6,1001.2,50,3.2,,,,,1999-04-25T04:51:12,1999-04-25T17:51:14,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1999-04-26,32.2,23.1,27.4,36.6,23.1,29.2,22.4,75.4,0,0,0,,,,,11.2,42.7,1002,54.3,2.9,,,,,1999-04-26T04:50:21,1999-04-26T17:51:45,0.35,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,42410099999
guwahati,1999-04-27,29.1,23.1,25.5,32.9,23.1,26.1,22.8,85.4,9,100,4.17,rain,,,,13,44.7,1003.8,68.3,2.7,,,,,1999-04-27T04:49:30,1999-04-27T17:52:16,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1999-04-28,29.4,21.7,26.1,33,21.7,27.3,21.9,78.4,0,0,0,,,,,11.2,50,1004.2,52.9,3.7,,,,,1999-04-28T04:48:40,1999-04-28T17:52:47,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1999-04-29,30.1,21.7,25.5,33.6,21.7,26.6,20.9,76.9,0,0,0,,,,,11.2,34.3,1003.1,61.7,4,,,,,1999-04-29T04:47:51,1999-04-29T17:53:19,0.45,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,42410099999
guwahati,1999-04-30,30.2,22.4,26.3,34,22.4,27.6,21.7,76.8,0.3,100,4.17,rain,,,,18.4,36.8,1004.7,62,2.8,,,,,1999-04-30T04:47:03,1999-04-30T17:53:50,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1999-05-01,30.1,21.9,27,33.6,21.9,29.3,22.2,76.5,17,100,4.17,rain,,,,14.8,60.1,1004.8,30,3.3,,,,,1999-05-01T04:46:16,1999-05-01T17:54:21,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,42410099999
guwahati,1999-05-02,27.1,23.2,24.8,29.4,23.2,25.7,22.2,85.9,17,100,8.33,rain,,,,13,86.2,1004.9,93.3,2.7,,,,,1999-05-02T04:45:30,1999-05-02T17:54:53,0.56,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,42410099999
guwahati,1999-05-03,29.7,22.4,25.5,32.2,22.4,26.3,22,83.1,9,100,4.17,rain,,,,9.4,32.2,1006.6,76.7,2.7,,,,,1999-05-03T04:44:44,1999-05-03T17:55:25,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1999-05-04,25.4,23.1,23.9,25.4,23.1,23.9,22.6,92.6,7,100,12.5,rain,,,,9.4,42.3,1006.1,92.5,2,,,,,1999-05-04T04:44:00,1999-05-04T17:55:57,0.62,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1999-05-05,28.7,22.2,25.6,33.1,22.2,26.7,23.1,86.7,9,100,4.17,rain,,,,13,63.6,1005.9,85.7,2.6,,,,,1999-05-05T04:43:16,1999-05-05T17:56:29,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1999-05-06,28.1,23.4,25.7,31.8,23.4,27.2,22.7,83.9,0,0,0,,,,,5.4,31.6,1004,92.5,3,,,,,1999-05-06T04:42:34,1999-05-06T17:57:01,0.69,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,1999-05-07,,,,,,,,,,,0,,,,,0,,,,,,,,,1999-05-07T04:41:52,1999-05-07T17:57:33,0.72,,,,
guwahati,1999-05-08,31.7,25.1,27.4,37.6,25.1,28.9,22.2,73.7,4,100,4.17,rain,,,,7.6,116.6,1003.8,82.5,1.8,,,,,1999-05-08T04:41:12,1999-05-08T17:58:06,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1999-05-09,25.1,22.2,23.4,25.1,22.2,23.4,21.6,89.9,5,100,4.17,rain,,,,9.4,90,1007.9,86.7,2.7,,,,,1999-05-09T04:40:33,1999-05-09T17:58:38,0.79,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,42410099999
guwahati,1999-05-10,31.4,25.9,28.1,34.4,25.9,29.6,21.2,66.7,0,0,0,,,,,16.6,50,1006,52,3.6,,,,,1999-05-10T04:39:55,1999-05-10T17:59:10,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1999-05-11,31.1,23.1,26.8,34.2,23.1,27.9,20.8,70.3,0.3,100,4.17,rain,,,,11.2,54.9,1007.2,70,4.9,,,,,1999-05-11T04:39:17,1999-05-11T17:59:43,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1999-05-12,30.2,23.1,27.7,34.4,23.1,29.7,21.9,71.9,0,0,0,,,,,11.2,51.6,1006.6,66.7,5,,,,,1999-05-12T04:38:41,1999-05-12T18:00:15,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1999-05-13,31.7,23.4,27.5,35.2,23.4,29.1,21.8,72.5,0.7,100,4.17,rain,,,,13,237.7,1004.3,58.6,4.9,,,,,1999-05-13T04:38:06,1999-05-13T18:00:48,0.92,"Rain, Partially cloudy",Becoming cloudy in the afternoon with early morning rain.,rain,42410099999
guwahati,1999-05-14,30.9,21.7,25.9,34.4,21.7,27.3,21.3,77.7,19,100,4.17,rain,,,,14.8,65.4,1004.5,75,3,,,,,1999-05-14T04:37:33,1999-05-14T18:01:20,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1999-05-15,28.1,21.1,25.2,31.1,21.1,26.1,22.3,84.6,0,0,0,,,,,9.4,310,1004.7,70,4,,,,,1999-05-15T04:37:00,1999-05-15T18:01:53,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1999-05-16,32.2,23.1,28.2,36.6,23.1,30.5,21.9,70,0,0,0,,,,,14.8,316.5,1004.2,50,4,,,,,1999-05-16T04:36:29,1999-05-16T18:02:25,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1999-05-17,31.7,25.9,29.2,36.2,25.9,32.1,23.2,71.6,0,0,0,,,,,9.4,270,1003.4,37.5,4,,,,,1999-05-17T04:35:58,1999-05-17T18:02:58,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1999-05-18,34.2,24.4,29.6,41.2,24.4,33.9,24.2,74,0,0,0,,,,,11.2,337.8,1004.3,36.3,7.5,,,,,1999-05-18T04:35:29,1999-05-18T18:03:30,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1999-05-19,34.4,25.2,29.4,41.2,25.2,33.3,24,74,0.3,100,4.17,rain,,,,14.8,17.5,1003.9,67.1,4.9,,,,,1999-05-19T04:35:01,1999-05-19T18:04:02,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1999-05-20,30.7,25.1,28.2,34.4,25.1,31,23.4,76.2,0,0,0,,,,,11.2,50,1004,71.4,4.9,,,,,1999-05-20T04:34:35,1999-05-20T18:04:34,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1999-05-21,32.7,25.2,27.7,38.9,25.2,29.8,24,81.1,3,100,4.17,rain,,,,14.8,88.7,1002.6,83.8,4,,,,,1999-05-21T04:34:09,1999-05-21T18:05:06,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1999-05-22,32.4,25.4,29.6,38.6,25.4,34.2,24.5,74.9,0.2,100,4.17,rain,,,,37.1,302.5,1000.7,76,3.6,,,,,1999-05-22T04:33:45,1999-05-22T18:05:38,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1999-05-23,30.9,25.2,28.8,38,25.2,33.4,25,80.5,15.8,100,4.17,rain,,,,13,77.8,1000.8,86,3.6,,,,,1999-05-23T04:33:22,1999-05-23T18:06:09,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1999-05-24,26.1,25.1,25.6,26.1,25.1,25.6,24.8,94.9,18,100,12.5,rain,,,,9.4,70.3,1000.2,97.1,2,,,,,1999-05-24T04:33:00,1999-05-24T18:06:41,0.3,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1999-05-25,29.9,25.2,28,37.1,25.2,32,25.5,87.1,7.3,100,8.33,rain,,,,9.4,359.5,998.3,91.7,3.2,,,,,1999-05-25T04:32:40,1999-05-25T18:07:12,0.33,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1999-05-26,31.7,26.9,28.1,41.1,30.6,33.7,26.2,89.7,22.5,100,8.33,rain,,,,9.4,102.2,1001.1,85.7,4,,,,,1999-05-26T04:32:21,1999-05-26T18:07:42,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1999-05-27,31.4,26.4,28.9,40.7,26.4,34.2,26.1,85.1,6.2,100,4.17,rain,,,,11.2,341.6,1003,82.9,4,,,,,1999-05-27T04:32:03,1999-05-27T18:08:13,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1999-05-28,30.7,30.1,30.4,40.6,40.3,40.5,27.7,85.3,0.4,100,4.17,rain,,,,5.4,225,998,90,3,,,,,1999-05-28T04:31:46,1999-05-28T18:08:43,0.43,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,42410099999
guwahati,1999-05-29,29.1,26.1,27.2,34.7,26.1,29.7,25.7,91.9,32,100,12.5,rain,,,,18.4,59,996.5,95,2.3,,,,,1999-05-29T04:31:31,1999-05-29T18:09:13,0.47,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1999-05-30,26.7,24.9,25.6,26.7,24.9,25.6,24.4,93.2,59,100,16.67,rain,,,,14.8,38.7,996.4,93.3,2.3,,,,,1999-05-30T04:31:16,1999-05-30T18:09:42,0.5,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1999-05-31,32.1,24.7,27.9,39.5,24.7,30.7,23.7,78.3,3,100,4.17,rain,,,,11.2,283.6,999.7,78.3,4,,,,,1999-05-31T04:31:03,1999-05-31T18:10:12,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1999-06-01,29.9,23.1,26.8,34.3,23.1,28.6,23.2,81.4,10,100,8.33,rain,,,,18.4,65.2,1002,95.7,4.3,,,,,1999-06-01T04:30:52,1999-06-01T18:10:40,0.57,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1999-06-02,30.1,24.1,27.5,35.9,24.1,30.2,23,77.4,8,100,4.17,rain,,,,0,,1002.1,63.3,3.3,,,,,1999-06-02T04:30:41,1999-06-02T18:11:08,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1999-06-03,32.4,28.2,30,40.2,33.3,36.5,25.5,77.2,0,0,0,,,,,11.2,300.4,1002.4,50,3.5,,,,,1999-06-03T04:30:32,1999-06-03T18:11:36,0.64,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,42410099999
guwahati,1999-06-04,31.2,25.7,27.9,38,25.7,30.3,24.3,81.7,19,100,4.17,rain,,,,0,,1003.6,55,6.7,,,,,1999-06-04T04:30:24,1999-06-04T18:12:03,0.67,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,42410099999
guwahati,1999-06-05,33.4,25.1,29.7,39.6,25.1,33.3,23.8,72.4,0,0,0,,,,,11.2,313.2,1000.8,48.8,4.8,,,,,1999-06-05T04:30:18,1999-06-05T18:12:30,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1999-06-06,33.4,27.4,30.4,43.3,31.6,38.1,26.2,78.5,0,0,0,,,,,11.2,296.2,1000.8,78.3,4,,,,,1999-06-06T04:30:12,1999-06-06T18:12:56,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1999-06-07,33.7,26.4,29.3,43.3,26.4,34.2,24.8,77.6,0,0,0,,,,,9.4,222.3,999.9,70,5,,,,,1999-06-07T04:30:08,1999-06-07T18:13:21,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1999-06-08,35.7,28.1,32.5,46.8,32.9,41.7,26.4,70.8,0,0,0,,,,,11.2,320,998.9,54,7.2,,,,,1999-06-08T04:30:05,1999-06-08T18:13:46,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1999-06-09,33.4,27.4,29.2,42.9,32.1,35.6,26.2,84.7,0,0,0,,,,,14.8,115,999.4,82,4.8,,,,,1999-06-09T04:30:04,1999-06-09T18:14:10,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1999-06-10,35.1,25.1,30.2,47.1,25.1,36.8,26.1,80.3,6,100,8.33,rain,,,,13,39.8,1000.8,71.7,4.7,,,,,1999-06-10T04:30:03,1999-06-10T18:14:33,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1999-06-11,31.4,26.2,28.6,43.3,26.2,34.6,26.5,88.6,4.6,100,8.33,rain,,,,3.6,180,1003.6,70,7.2,,,,,1999-06-11T04:30:04,1999-06-11T18:14:56,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1999-06-12,33.2,27.1,29.4,42.4,30.4,35.3,25.5,80.6,0,0,0,,,,,14.8,262.1,1003.1,56.7,3,,,,,1999-06-12T04:30:06,1999-06-12T18:15:18,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1999-06-13,32.9,26.1,28.8,44.3,26.1,34.1,25.8,84,0,0,0,,,,,5.4,180,1001.2,57.5,3.8,,,,,1999-06-13T04:30:09,1999-06-13T18:15:39,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1999-06-14,31.9,28.4,30.1,43.2,34,38.1,26.5,81.5,0,0,0,,,,,9.4,270,1000.9,64,4.4,,,,,1999-06-14T04:30:13,1999-06-14T18:15:59,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1999-06-15,30.4,26.4,28.4,39.3,26.4,33.7,25.9,86.2,2,100,4.17,rain,,,,7.6,64.7,1001.7,90,4,,,,,1999-06-15T04:30:18,1999-06-15T18:16:19,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1999-06-16,32.2,27.1,28.9,42.8,31.1,35.9,26.6,87.5,0,0,0,,,,,18.4,301.5,1001.6,82.9,4.9,,,,,1999-06-16T04:30:25,1999-06-16T18:16:37,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1999-06-17,32.1,26.7,28.9,43.6,26.7,35.2,26.3,85.9,0,0,0,,,,,13,302.4,1002.1,85,4.3,,,,,1999-06-17T04:30:32,1999-06-17T18:16:55,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1999-06-18,33.2,26.7,30.3,44.3,26.7,37.4,26.1,78.5,0,0,0,,,,,9.4,344.6,1002.6,68.3,4.3,,,,,1999-06-18T04:30:41,1999-06-18T18:17:12,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1999-06-19,33.1,26.4,30.1,42.3,26.4,36.9,25.9,78.7,0,0,0,,,,,11.2,239.9,1002.6,73.3,5,,,,,1999-06-19T04:30:50,1999-06-19T18:17:28,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1999-06-20,33.2,27.4,30.5,43.6,31.8,38,26,77.3,0,0,0,,,,,13,281.1,1000.2,80,4,,,,,1999-06-20T04:31:01,1999-06-20T18:17:43,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1999-06-21,31.2,25.1,28,39.1,25.1,32.6,25.4,86.5,23,100,8.33,rain,,,,5.4,140,998.2,84.3,5.6,,,,,1999-06-21T04:31:13,1999-06-21T18:17:56,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1999-06-22,36.7,25.1,28.7,49.7,25.1,32.5,25.8,85.7,65,100,8.33,rain,,,,14.8,122.4,996.8,85.7,3.6,,,,,1999-06-22T04:31:25,1999-06-22T18:18:09,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1999-06-23,29.7,26.1,27.4,36.9,26.1,30,25.8,91.1,31,100,16.67,rain,,,,11.2,50,996.6,98,4,,,,,1999-06-23T04:31:39,1999-06-23T18:18:21,0.31,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1999-06-24,30.1,26.2,27.7,37.7,26.2,32.1,26,90.5,14,100,12.5,rain,,,,7.6,56.6,997.3,85.7,3.7,,,,,1999-06-24T04:31:53,1999-06-24T18:18:32,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1999-06-25,28.4,25.4,27.5,35.4,25.4,32.1,26.2,92.7,27,100,16.67,rain,,,,13,50,997,92.5,2.5,,,,,1999-06-25T04:32:09,1999-06-25T18:18:41,0.38,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1999-06-26,31.7,27.1,28.6,41.1,31.5,35.1,26.6,89.1,8,100,8.33,rain,,,,18.4,231.6,998.7,87.1,3.1,,,,,1999-06-26T04:32:25,1999-06-26T18:18:50,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1999-06-27,28.7,26.4,27.4,34.8,26.4,31.5,26.1,92.4,1,100,4.17,rain,,,,5.4,320,1003.1,66,3.2,,,,,1999-06-27T04:32:43,1999-06-27T18:18:57,0.45,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,42410099999
guwahati,1999-06-28,31.2,26.7,28.7,38,26.7,33.5,25.3,82.1,5,100,4.17,rain,,,,7.6,268.1,1003.9,67.1,4.6,,,,,1999-06-28T04:33:01,1999-06-28T18:19:04,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1999-06-29,31.2,26.4,28.2,42,26.4,33.2,25.9,87.9,0,0,0,,,,,0,,1001.5,82.5,3.5,,,,,1999-06-29T04:33:19,1999-06-29T18:19:09,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1999-06-30,28.1,24.1,26.5,33.4,24.1,29.3,24.9,90.9,59,100,12.5,rain,,,,7.6,360,1000.7,93.3,3.2,,,,,1999-06-30T04:33:39,1999-06-30T18:19:12,0.55,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1999-07-01,29.1,25.2,26.5,35.9,25.2,28.2,25.1,92,17,100,8.33,rain,,,,9.4,48.7,999.4,95,4.3,,,,,1999-07-01T04:34:00,1999-07-01T18:19:15,0.58,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1999-07-02,28.4,25.4,26.9,35,25.4,29.9,25.1,89.8,10,100,8.33,rain,,,,5.4,250,998.5,97.1,4.6,,,,,1999-07-02T04:34:21,1999-07-02T18:19:17,0.62,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1999-07-03,31.2,25.4,28.5,38.8,25.4,33.2,25.4,83.7,0,0,0,,,,,13,327.7,1000,71.3,4.5,,,,,1999-07-03T04:34:43,1999-07-03T18:19:17,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1999-07-04,30.9,26.2,27.8,38,26.2,30.3,25.1,85.5,0.4,100,4.17,rain,,,,13,282.9,1002.2,85,5,,,,,1999-07-04T04:35:05,1999-07-04T18:19:16,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1999-07-05,31.4,25.4,29,42.9,25.4,35,26.1,84.5,0,0,0,,,,,9.4,288,1002.1,81.4,5,,,,,1999-07-05T04:35:28,1999-07-05T18:19:14,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1999-07-06,33.1,27.1,30,41.7,31.4,36.8,25.9,79.3,0,0,0,,,,,7.6,229,1002,70,4.9,,,,,1999-07-06T04:35:52,1999-07-06T18:19:10,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1999-07-07,31.4,27.1,28.8,40.7,30.3,35,25.8,83.8,0,0,0,,,,,7.6,299.5,1004,80,4.7,,,,,1999-07-07T04:36:16,1999-07-07T18:19:05,0.79,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,42410099999
guwahati,1999-07-08,32.1,27.1,29.3,40.5,30.1,35,25.2,79.5,1,100,4.17,rain,,,,11.2,281.7,1002.9,86.3,4.8,,,,,1999-07-08T04:36:41,1999-07-08T18:18:59,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1999-07-09,27.4,26.1,26.6,32.1,26.1,28.1,26,96.3,32.7,100,16.67,rain,,,,9.4,180,1000.6,96.7,3,,,,,1999-07-09T04:37:06,1999-07-09T18:18:52,0.87,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1999-07-10,28.1,26.1,26.8,34.3,26.1,28.5,25.6,93.4,8.6,100,12.5,rain,,,,9.4,63.6,999.6,91.7,2.7,,,,,1999-07-10T04:37:32,1999-07-10T18:18:43,0.9,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1999-07-11,30.4,26.1,27.7,36.3,26.1,31,25.1,86.5,0,0,0,,,,,11.2,26.6,999.6,93.3,2.7,,,,,1999-07-11T04:37:59,1999-07-11T18:18:34,0.94,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,1999-07-12,30.4,26.1,28.1,38.2,26.1,32.6,25.9,88.3,7.1,100,12.5,rain,,,,11.2,50,998.6,94.3,4.6,,,,,1999-07-12T04:38:25,1999-07-12T18:18:22,0.97,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1999-07-13,30.4,25.4,28.7,37.8,25.4,34.6,26.1,86.2,30.9,100,4.17,rain,,,,11.2,8.5,997.4,75.7,4.6,,,,,1999-07-13T04:38:53,1999-07-13T18:18:10,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
