name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
guwahati,1979-04-10,33.1,22.1,27.1,32.7,22.1,27.3,17.4,57.3,0.5,100,4.17,rain,,,,18.4,61.1,1006.8,68.8,3.5,,,,,1979-04-10T05:05:37,1979-04-10T17:43:46,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1979-04-11,30.1,21.1,24.8,32,21.1,25,17.8,67.9,0,0,0,,,,,37.1,39.9,1006.1,65.7,4,,,,,1979-04-11T05:04:36,1979-04-11T17:44:14,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-04-12,26.1,20.1,22.8,26.1,20.1,22.8,18.5,77.4,12,100,4.17,rain,,,,18.4,54.5,1010.2,81.4,4,,,,,1979-04-12T05:03:35,1979-04-12T17:44:43,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1979-04-13,30.1,22.1,25.6,30.9,22.1,25.8,18.6,66.8,6,100,4.17,rain,,,,29.5,55.2,1012.7,30,9.7,,,,,1979-04-13T05:02:35,1979-04-13T17:45:12,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1979-04-14,32.1,20.1,26.2,33,20.1,27,19.6,69.9,0,0,0,,,,,14.8,46.9,1010.7,32.5,4,,,,,1979-04-14T05:01:36,1979-04-14T17:45:41,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-04-15,34.1,21.1,27.4,34.6,21.1,27.8,18.4,60.9,0,0,0,,,,,14.8,290,1009.3,38.6,4.9,,,,,1979-04-15T05:00:37,1979-04-15T17:46:10,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-04-16,29.1,21.1,23.9,29.5,21.1,24,18.6,73.6,0,0,0,,,,,22.3,272.7,1010,50,4,,,,,1979-04-16T04:59:38,1979-04-16T17:46:39,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-04-17,31.1,20.1,25,31.9,20.1,25.4,18.2,68.9,0,0,0,,,,,37.1,205.5,1009,81.4,5.7,,,,,1979-04-17T04:58:40,1979-04-17T17:47:09,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-04-18,31.1,21.1,25.9,31.5,21.1,26.1,18.6,66.8,8,100,4.17,rain,,,,14.8,54.8,1008.5,42.5,4,,,,,1979-04-18T04:57:43,1979-04-18T17:47:38,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1979-04-19,34.1,21.1,27.7,33.7,21.1,28,18.8,62.2,0,0,0,,,,,14.8,272.8,1007.2,34.3,4.9,,,,,1979-04-19T04:56:46,1979-04-19T17:48:08,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-04-20,33.1,23.1,26.7,33.5,23.1,27.1,19.5,67.4,0,0,0,,,,,11.2,123.7,1006.4,37.1,4,,,,,1979-04-20T04:55:50,1979-04-20T17:48:38,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-04-21,33.1,22.1,26.4,34.7,22.1,27,19.7,68.8,0.5,100,4.17,rain,,,,18.4,126.7,1005.3,32.9,4.9,,,,,1979-04-21T04:54:55,1979-04-21T17:49:08,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1979-04-22,34.1,22.1,28.1,35.2,22.1,28.9,19.6,63,0,0,0,,,,,14.8,44.3,1005.9,31.7,5,,,,,1979-04-22T04:54:00,1979-04-22T17:49:38,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-04-23,34.1,21.1,27,35.2,21.1,28,20.2,69.9,0.5,100,4.17,rain,,,,14.8,51.1,1009.2,43.8,4.5,,,,,1979-04-23T04:53:06,1979-04-23T17:50:08,0.88,"Rain, Partially cloudy",Becoming cloudy in the afternoon with morning rain.,rain,42410099999
guwahati,1979-04-24,35.1,21.1,27.6,35.3,21.1,28.1,19.4,65.2,16,100,4.17,rain,,,,14.8,66.6,1011.1,0,6.3,,,,,1979-04-24T04:52:13,1979-04-24T17:50:38,0.92,Rain,Clear conditions throughout the day with morning rain.,rain,42410099999
guwahati,1979-04-25,36.1,22.1,29.2,36.9,22.1,30.2,19.5,59.9,0,0,0,,,,,11.2,338.8,1009.8,10,4,,,,,1979-04-25T04:51:20,1979-04-25T17:51:09,0.95,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1979-04-26,38.1,23.1,31.1,38.7,23.1,32.7,20,55.8,0,0,0,,,,,18.4,316.1,1007.9,23.8,4,,,,,1979-04-26T04:50:28,1979-04-26T17:51:40,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-04-27,37.1,25.1,31,37.5,25.1,32.1,19.6,54.5,0,0,0,,,,,14.8,232.7,1006.5,45,4,,,,,1979-04-27T04:49:37,1979-04-27T17:52:11,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-04-28,37.1,24.1,30.5,37.5,24.1,31.3,18.9,53.4,0,0,0,,,,,18.4,276.3,1005.1,28.8,4,,,,,1979-04-28T04:48:47,1979-04-28T17:52:42,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-04-29,35.1,24.1,29,39.6,24.1,30.7,20.7,62.6,0,0,0,,,,,22.3,287.4,1004.5,51.4,4,,,,,1979-04-29T04:47:58,1979-04-29T17:53:13,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-04-30,28.1,22.1,25.1,30.8,22.1,25.7,22,83.5,6,100,4.17,rain,,0,,18.4,334,1006.6,71.4,4,,,,,1979-04-30T04:47:10,1979-04-30T17:53:44,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1979-05-01,26.1,22.1,23.7,26.1,22.1,23.7,22.4,92.3,13,100,8.33,rain,,,,14.8,111.8,1004.6,95,4,,,,,1979-05-01T04:46:22,1979-05-01T17:54:16,0.15,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1979-05-02,30.1,22.1,25.5,34.3,22.1,26.7,23.4,89.2,56,100,4.17,rain,,,,14.8,100.8,1004.3,88.6,4.3,,,,,1979-05-02T04:45:36,1979-05-02T17:54:47,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1979-05-03,29.1,24.1,25.7,34.7,24.1,27.1,23.5,87.8,0,0,0,,,,,22.3,60.4,1003.7,61.3,3.8,,,,,1979-05-03T04:44:50,1979-05-03T17:55:19,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-05-04,30.1,24.1,27,34.3,24.1,29.2,23.1,80.2,0,0,0,,,,,18.4,69.4,1003.2,38.8,4,,,,,1979-05-04T04:44:06,1979-05-04T17:55:51,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-05-05,32.1,23.1,27.8,39.3,23.1,30.9,24.1,81.4,0,0,0,,,,,7.6,9.1,1002.2,35.7,3.4,,,,,1979-05-05T04:43:22,1979-05-05T17:56:23,0.28,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,42410099999
guwahati,1979-05-06,37.1,24.1,29.6,39.4,24.1,31.4,21.2,65.9,0,0,0,,,,,22.3,265.2,1003.1,31.3,4,,,,,1979-05-06T04:42:39,1979-05-06T17:56:55,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-05-07,34.1,22.1,26.6,38.4,22.1,27.8,20.6,71.4,0,0,0,,,,,46.4,323.4,1004.8,60,3.5,,,,,1979-05-07T04:41:58,1979-05-07T17:57:27,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-05-08,32.1,22.1,26.7,35,22.1,28,21,72.3,9,100,4.17,rain,,,,14.8,71.7,1005.7,17.5,4,,,,,1979-05-08T04:41:17,1979-05-08T17:58:00,0.38,Rain,Clear conditions throughout the day with morning rain.,rain,42410099999
guwahati,1979-05-09,31.1,24.1,27.6,35.6,24.1,30,22.9,76.5,0,0,0,,,,,5.4,311.2,1005.9,45,4,,,,,1979-05-09T04:40:38,1979-05-09T17:58:32,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-05-10,27.1,21.1,24.7,29.7,21.1,25.1,22.4,87.3,14,100,4.17,rain,,,,14.8,106.3,1008.5,88.8,4.3,,,,,1979-05-10T04:39:59,1979-05-10T17:59:04,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1979-05-11,28.1,22.1,24.1,30.8,22.1,24.5,21.8,87.7,0,0,0,,,,,14.8,51,1007.3,87.1,3.4,,,,,1979-05-11T04:39:22,1979-05-11T17:59:37,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-05-12,28.1,22.1,24.2,31.4,22.1,24.6,22.4,89.7,27,100,8.33,rain,,,,14.8,59.7,1005.4,90,3.5,,,,,1979-05-12T04:38:46,1979-05-12T18:00:09,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1979-05-13,30.1,23.1,26.1,36.3,23.1,28.1,23.8,87.7,0,0,0,,,,,11.2,74.9,1004.3,77.1,5.4,,,,,1979-05-13T04:38:11,1979-05-13T18:00:42,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-05-14,31.1,25.1,28.2,39.3,25.1,32.1,24.7,81.6,0,0,0,,,,,14.8,31,1004,77.1,4,,,,,1979-05-14T04:37:37,1979-05-14T18:01:14,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-05-15,33.1,25.1,29.1,42.3,25.1,34.6,25.9,83.6,0,0,0,,,,,9.4,357.5,1004.6,77.5,4,,,,,1979-05-15T04:37:04,1979-05-15T18:01:46,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-05-16,35.1,26.1,30.8,42,26.1,35.7,24.7,72.4,0,0,0,,,,,22.3,307.1,1000.3,55.7,4.3,,,,,1979-05-16T04:36:32,1979-05-16T18:02:19,0.65,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,42410099999
guwahati,1979-05-17,35.1,26.1,30.5,40.8,26.1,35.5,24.5,72.2,0,0,0,,,,,27.7,264.2,998.8,74.3,4,,,,,1979-05-17T04:36:02,1979-05-17T18:02:51,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-05-18,36.1,26.1,30,39.4,26.1,32.5,21.2,61.6,0,0,0,,,,,22.3,290,1001.4,20,4,,,,,1979-05-18T04:35:32,1979-05-18T18:03:23,0.72,Clear,Clearing in the afternoon.,clear-day,42410099999
guwahati,1979-05-19,35.1,24.1,29.5,40.7,24.1,32.6,23.1,71,0,0,0,,,,,5.4,70,1002.2,2,4,,,,,1979-05-19T04:35:04,1979-05-19T18:03:56,0.75,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1979-05-20,30.1,25.1,27.4,33.4,25.1,28.9,22.7,76.3,0,0,0,,,,,16.6,59.4,1004.5,52.9,4,,,,,1979-05-20T04:34:37,1979-05-20T18:04:28,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-05-21,29.1,23.1,25.9,32.9,23.1,26.7,23.6,88.1,16,100,8.33,rain,,,,18.4,76.1,1005.2,58.8,3.8,,,,,1979-05-21T04:34:12,1979-05-21T18:05:00,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1979-05-22,32.1,23.1,26.8,35.9,23.1,28.9,23.4,83.5,1,100,4.17,rain,,,,18.4,35,1004.5,61.7,4,,,,,1979-05-22T04:33:47,1979-05-22T18:05:31,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1979-05-23,32.1,23.1,28.8,36.9,23.1,32.3,23.7,75.6,0,0,0,,,0,,9.4,330.1,1004,20,7,,,,,1979-05-23T04:33:24,1979-05-23T18:06:03,0.9,Clear,Partly cloudy throughout the day.,clear-day,42410099999
guwahati,1979-05-24,35.1,25.1,29.5,45.1,25.1,33.2,24,73.8,0,0,0,,,,,11.2,287.7,1004.7,33.8,4,,,,,1979-05-24T04:33:02,1979-05-24T18:06:34,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-05-25,35.1,24.1,29.7,38.4,24.1,31.9,21.9,65.6,0,0,0,,,,,14.8,9.9,1004.5,6.3,4.8,,,,,1979-05-25T04:32:41,1979-05-25T18:07:05,0.97,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1979-05-26,35.1,24.1,30.1,39.5,24.1,33.5,22.7,67.3,0,0,0,,,,,14.8,11.2,1005.6,5,4,,,,,1979-05-26T04:32:22,1979-05-26T18:07:36,0,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1979-05-27,35.1,25.1,30.4,51.2,25.1,35.9,24.9,73.9,0,0,0,,,,,27.7,307.3,1005.1,38.8,4,,,,,1979-05-27T04:32:04,1979-05-27T18:08:07,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-05-28,33.1,25.1,30,40.7,25.1,34.8,24.4,72.8,0,0,0,,,,,9.4,29.3,1004.8,33.8,4,,,,,1979-05-28T04:31:47,1979-05-28T18:08:37,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-05-29,35.1,26.1,29.9,42,26.1,35.2,25.4,78.6,0,0,0,,,,,14.8,333.7,1003.8,32.5,5.5,,,,,1979-05-29T04:31:31,1979-05-29T18:09:07,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-05-30,36.1,26.1,30.8,40.7,26.1,35.3,24.3,71,3,100,4.17,rain,,,,5.4,328,1002.2,11.7,4,,,,,1979-05-30T04:31:17,1979-05-30T18:09:36,0.14,Rain,Clear conditions throughout the day with rain clearing later.,rain,42410099999
guwahati,1979-05-31,36.1,24.1,30.2,37,24.1,31.6,21.1,62.9,0,0,0,,,,,14.8,335.4,1003.3,3.8,4,,,,,1979-05-31T04:31:03,1979-05-31T18:10:05,0.17,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1979-06-01,37.1,22.1,29.9,38.7,22.1,30.7,19,56.4,0,0,0,,,,,13,320,1004,17.5,4,,,,,1979-06-01T04:30:52,1979-06-01T18:10:34,0.2,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1979-06-02,36.1,23.1,31.4,40.9,23.1,34.9,22,59.8,0,0,0,,,,,14.8,59.9,1002.9,4.3,4,,,,,1979-06-02T04:30:41,1979-06-02T18:11:02,0.23,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1979-06-03,37.1,25.1,31.6,43.5,25.1,36.9,24.2,67.1,0,0,0,,,,,9.4,344.9,1002.3,13.8,4,,,,,1979-06-03T04:30:32,1979-06-03T18:11:30,0.25,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1979-06-04,37.1,27.1,32.1,43.4,31.4,38,24.5,66.2,0,0,0,,,,,11.2,20,1002.3,25,4.8,,,,,1979-06-04T04:30:23,1979-06-04T18:11:57,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-06-05,37.1,27.1,32.2,46.1,29.7,37.5,23.6,62,0,0,0,,,,,7.6,251.8,1001.5,36.3,4,,,,,1979-06-05T04:30:17,1979-06-05T18:12:24,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-06-06,37.1,27.1,32.2,44.7,30.2,37.7,24,63.4,0,0,0,,,,,18.4,253.6,1002.3,67.5,4,,,,,1979-06-06T04:30:11,1979-06-06T18:12:50,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-06-07,32.1,28.1,30,38,30.8,34.5,23.5,68.5,0,0,0,,,,,11.2,2.4,1004.7,85,4,,,,,1979-06-07T04:30:07,1979-06-07T18:13:15,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-06-08,29.1,26.1,27.1,34.7,26.1,29.6,25.1,89,53,100,4.17,rain,,,,11.2,160.6,1003.3,90,3.7,,,,,1979-06-08T04:30:03,1979-06-08T18:13:40,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1979-06-09,31.1,25.1,27.4,39.3,25.1,29.9,25,87.4,2,100,8.33,rain,,,,14.8,240.4,1001.6,86.3,4,,,,,1979-06-09T04:30:02,1979-06-09T18:14:04,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1979-06-10,30.1,26.1,27.9,35.2,26.1,31,24.6,82.7,0,0,0,,,,,9.4,39,1004.9,91.7,4,,,,,1979-06-10T04:30:01,1979-06-10T18:14:28,0.5,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,1979-06-11,29.1,26.1,27.2,34.7,26.1,29.6,25,87.9,4.5,100,8.33,rain,,,,11.2,274.3,1004,78.8,4,,,,,1979-06-11T04:30:01,1979-06-11T18:14:51,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1979-06-12,31.1,25.1,27.5,35.6,25.1,29.7,24.4,84,0,0,0,,,,,14.8,50.7,1003.2,87.5,4.8,,,,,1979-06-12T04:30:03,1979-06-12T18:15:13,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-06-13,32.1,25.1,26.6,39.3,25.1,28.1,24.6,89.5,7,100,4.17,rain,,,,11.2,255.1,1002.3,85,3.8,,,,,1979-06-13T04:30:06,1979-06-13T18:15:34,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1979-06-14,29.1,25.1,26.8,34.7,25.1,28.9,25,90,0,0,0,,,,,14.8,87.6,1002.2,91.4,4,,,,,1979-06-14T04:30:10,1979-06-14T18:15:54,0.63,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,1979-06-15,26.1,25.1,26,26.1,25.1,26,25,94.3,12,100,8.33,rain,,,,13,70.8,1003.4,96.3,4,,,,,1979-06-15T04:30:15,1979-06-15T18:16:14,0.67,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1979-06-16,32.1,26.1,28.4,36.9,26.1,32.5,25.1,83.5,0,0,0,,,,,7.6,360,1003.8,78.6,4.9,,,,,1979-06-16T04:30:21,1979-06-16T18:16:32,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-06-17,33.1,26.1,28.5,40.7,26.1,33.4,25.7,85.3,30,100,4.17,rain,,,,7.6,295,1003.6,50,3.7,,,,,1979-06-17T04:30:28,1979-06-17T18:16:50,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1979-06-18,32.1,26.1,28.9,40.8,26.1,33.2,25,80.4,4,100,4.17,rain,,,,7.6,281.4,1004.2,51.3,4,,,,,1979-06-18T04:30:37,1979-06-18T18:17:07,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1979-06-19,34.1,26.1,30,43.7,26.1,36.2,25.8,79.5,0,0,0,,,,,14.8,296.7,1003.6,34.3,4,,,,,1979-06-19T04:30:46,1979-06-19T18:17:23,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-06-20,34.1,26.1,30.4,45.5,26.1,37.3,26.1,79.1,0,0,0,,,,,16.6,290.3,1001.4,50,4.8,,,,,1979-06-20T04:30:57,1979-06-20T18:17:38,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-06-21,34.1,28.1,30.2,42.1,33.7,37.2,26,79.1,1,100,4.17,rain,,,,14.8,249.6,1000.6,72.5,4.8,,,,,1979-06-21T04:31:08,1979-06-21T18:17:52,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1979-06-22,33.1,27.1,30,42.5,31.4,37.3,26.2,80.9,0,0,0,,,,,14.8,31,998.4,58.8,5.5,,,,,1979-06-22T04:31:21,1979-06-22T18:18:05,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-06-23,35.1,28.1,30.5,46.9,33.7,38.5,26.5,80.2,0,0,0,,,,,22.3,152.6,997.7,71.4,4.9,,,,,1979-06-23T04:31:34,1979-06-23T18:18:17,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-06-24,34.1,26.1,29.2,45.5,26.1,35.4,26.7,87.6,10.5,100,8.33,rain,,,,27.7,285,999.5,88.8,4,,,,,1979-06-24T04:31:48,1979-06-24T18:18:28,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1979-06-25,32.1,26.1,29,40.8,26.1,34.9,26.7,88.2,79.5,100,4.17,rain,,,,14.8,50,1000.6,67.1,11.4,,,,,1979-06-25T04:32:04,1979-06-25T18:18:38,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1979-06-26,34.1,27.1,30.6,44,31.4,38.6,26.6,80.5,0,0,0,,,,,18.4,67,997.4,81.7,5,,,,,1979-06-26T04:32:20,1979-06-26T18:18:47,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-06-27,32.1,27.1,29.3,44.3,32,36.9,26.9,87.6,28,100,4.17,rain,,,,18.4,76.7,996.1,85,5,,,,,1979-06-27T04:32:37,1979-06-27T18:18:54,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1979-06-28,34.1,28.1,31.9,45.5,33.7,40.9,26.6,74.6,0,0,0,,,,,14.8,80.7,994.6,67.5,8.5,,,,,1979-06-28T04:32:55,1979-06-28T18:19:01,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-06-29,35.1,26.1,29.7,48.9,26.1,36.5,26.5,84,0,0,0,,,,,27.7,132.1,992.9,92,4.8,,,,,1979-06-29T04:33:14,1979-06-29T18:19:06,0.16,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,1979-06-30,28.1,26.1,27.1,34.7,26.1,30.8,25.9,92.9,24,100,8.33,rain,,,,37.1,66.2,992.3,100,3.5,,,,,1979-06-30T04:33:33,1979-06-30T18:19:10,0.19,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1979-07-01,25.1,25.1,25.1,25.1,25.1,25.1,25.1,100,29,100,4.17,rain,,,,40.7,66.9,990.2,100,2,,,,,1979-07-01T04:33:54,1979-07-01T18:19:13,0.22,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,42410099999
guwahati,1979-07-02,27.1,25.1,26.1,31.4,25.1,27.2,25.6,97.1,140,100,4.17,rain,,,,9.4,270,993.9,95,3,,,,,1979-07-02T04:34:15,1979-07-02T18:19:14,0.25,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,42410099999
guwahati,1979-07-03,33.1,28.1,30.4,36.3,30.6,33.3,17.4,57.4,0,0,0,,,0,,14.8,360,997.9,87.5,4,,,,,1979-07-03T04:34:36,1979-07-03T18:19:15,0.29,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,42410099999
guwahati,1979-07-04,33.1,26.1,30,42.5,26.1,37.4,26.5,82.2,0,0,0,,,,,22.3,49,999.6,78.8,4,,,,,1979-07-04T04:34:59,1979-07-04T18:19:14,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-07-05,34.1,28.1,30.5,45.9,33.7,38.8,26.6,80.4,0,0,0,,,,,22.3,55.3,998.7,65,3.8,,,,,1979-07-05T04:35:22,1979-07-05T18:19:12,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-07-06,35.1,28.1,30.9,46.9,32.8,38.8,26.3,77.7,0,0,0,,,,,5.4,230,997.3,54,3.6,,,,,1979-07-06T04:35:45,1979-07-06T18:19:09,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-07-07,35.1,27.1,30.5,48.9,30.8,38.6,26.4,79.3,0,0,0,,,,,18.4,50,999.1,70,4,,,,,1979-07-07T04:36:10,1979-07-07T18:19:04,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-07-08,32.1,27.1,29.4,42.5,31.4,36.8,26.6,85.2,2,100,4.17,rain,,,,3.6,260,1002.6,78.3,4,,,,,1979-07-08T04:36:34,1979-07-08T18:18:58,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1979-07-09,31.1,27.1,28.8,39.3,31.4,35.1,26.4,87.8,0,0,0,,,,,5.4,360,1003.5,46.7,6,,,,,1979-07-09T04:37:00,1979-07-09T18:18:51,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-07-10,26.1,26.1,26.1,26.1,26.1,26.1,24.8,92.4,0,0,0,,,,,18.4,85,1002.6,90,6,,,,,1979-07-10T04:37:25,1979-07-10T18:18:43,0.5,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,42410099999
guwahati,1979-07-11,31.1,26.1,28.8,39.3,26.1,34.4,25.8,84.1,0.3,100,4.17,rain,,,,7.6,6.7,1002.6,77.1,4,,,,,1979-07-11T04:37:52,1979-07-11T18:18:33,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1979-07-12,33.1,27.1,29.4,42.3,31.4,35.8,26.2,84.4,0,0,0,,,,,9.4,55.9,1003.1,76.3,3.6,,,,,1979-07-12T04:38:18,1979-07-12T18:18:22,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-07-13,30.1,25.1,27.5,36.3,25.1,30.8,25.4,88.6,28,100,4.17,rain,,,,18.4,50.4,1004.9,95.7,4,,,,,1979-07-13T04:38:46,1979-07-13T18:18:10,0.62,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,42410099999
guwahati,1979-07-14,30.1,25.1,26.9,37.6,25.1,28.9,25.6,93.2,14,100,8.33,rain,,,,14.8,50,1004.7,96.3,4,,,,,1979-07-14T04:39:13,1979-07-14T18:17:56,0.66,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
