name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
guwahati,1987-04-08,29.1,21.4,25.8,31.8,21.4,26.8,21.2,76.5,0,0,0,,,,,11.2,50,1007.9,75.7,3.7,,,,,1987-04-08T05:07:36,1987-04-08T17:42:51,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-04-09,23.9,20.4,22.2,23.9,20.4,22.2,20.5,90.4,11,100,12.5,rain,,,,14.8,71.6,1006.3,84.3,3.4,,,,,1987-04-09T05:06:35,1987-04-09T17:43:19,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1987-04-10,27.1,19.7,23.5,28.7,19.7,23.7,20,82,10,100,4.17,rain,,,,14.8,73.6,1003.1,36.3,4,,,,,1987-04-10T05:05:33,1987-04-10T17:43:48,0.38,"Rain, Partially cloudy",Clearing in the afternoon with rain clearing later.,rain,42410099999
guwahati,1987-04-11,29.4,20.4,25.3,33.5,20.4,26.4,21.8,82.1,0,0,0,,,,,7.6,270,1004.3,28.3,4,,,,,1987-04-11T05:04:32,1987-04-11T17:44:17,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-04-12,32.4,20.4,27.7,34.3,20.4,28.3,16.5,54.1,0,0,0,,,,,16.6,267.2,1003.7,30,3.7,,,,,1987-04-12T05:03:32,1987-04-12T17:44:45,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-04-13,30.1,22.1,26.2,32.6,22.1,26.8,18.5,63.9,0,0,0,,,,,14.8,57.9,1006,0,4,,,,,1987-04-13T05:02:32,1987-04-13T17:45:14,0.47,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1987-04-14,31.4,25.2,28.3,34.4,25.2,29.7,21.4,67.6,0,0,0,,,,,11.2,285.6,1008,10,4,,,,,1987-04-14T05:01:32,1987-04-14T17:45:43,0.5,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1987-04-15,32.4,21.1,27,34.8,21.1,28.1,20,67.3,0,0,0,,,,,14.8,270,1009.8,10,4,,,,,1987-04-15T05:00:33,1987-04-15T17:46:13,0.54,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1987-04-16,31.7,21.2,26.8,32.5,21.2,27.3,18.8,63.1,0,0,0,,,,,14.8,72.5,1012.4,5.7,4,,,,,1987-04-16T04:59:35,1987-04-16T17:46:42,0.58,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1987-04-17,33.1,20.4,26.5,34.4,20.4,26.9,17.5,60.7,5,100,4.17,rain,,,,18.4,80.3,1011.9,25,4,,,,,1987-04-17T04:58:37,1987-04-17T17:47:11,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1987-04-18,31.7,21.9,27.2,32,21.9,27.6,18.4,60.5,0,0,0,,,,,14.8,78.3,1010.3,6.7,4,,,,,1987-04-18T04:57:39,1987-04-18T17:47:41,0.65,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1987-04-19,30.1,22.1,26.8,31.3,22.1,27.7,19.6,65.9,0,0,0,,,,,14.8,308.8,1010.4,72,5.2,,,,,1987-04-19T04:56:43,1987-04-19T17:48:11,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-04-20,29.7,25.2,27.9,31.4,25.2,29,19.9,62.5,0,0,0,,,,,13,68.8,1010.8,82.5,4,,,,,1987-04-20T04:55:47,1987-04-20T17:48:40,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-04-21,33.9,20.1,26.6,35.3,20.1,27.1,19.4,68.3,0,0,0,,,,,11.2,63.5,1010.1,12.5,4,,,,,1987-04-21T04:54:51,1987-04-21T17:49:10,0.75,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1987-04-22,33.9,21.1,28.5,35.3,21.1,29.6,20.5,64.7,0,0,0,,,,,13,229.3,1009,36.7,4,,,,,1987-04-22T04:53:57,1987-04-22T17:49:41,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-04-23,26.9,19.4,23.4,27.9,19.4,23.6,20.1,82.8,21.2,100,8.33,rain,,,,18.4,74.8,1010.3,71.7,3.7,,,,,1987-04-23T04:53:03,1987-04-23T17:50:11,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1987-04-24,23.4,21.1,22.4,23.4,21.1,22.4,21.4,94,22.8,100,12.5,rain,,,,9.4,82.3,1008,96,3.4,,,,,1987-04-24T04:52:10,1987-04-24T17:50:41,0.86,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1987-04-25,26.7,19.2,23.5,26.7,19.2,23.5,20.6,84.7,25.1,100,8.33,rain,,,,11.2,62.3,1008.3,73.3,3.7,,,,,1987-04-25T04:51:17,1987-04-25T17:51:12,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1987-04-26,28.2,21.4,25.5,30.1,21.4,26.2,20.8,76.7,0,0,0,,,,,18.4,55.9,1011.9,62.9,4,,,,,1987-04-26T04:50:25,1987-04-26T17:51:43,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-04-27,29.4,19.4,22.4,32.2,19.4,22.8,19.5,85,19,100,8.33,rain,,,,14.8,85.2,1013,60,3.6,,,,,1987-04-27T04:49:35,1987-04-27T17:52:14,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1987-04-28,28.4,18.7,24.8,29.8,18.7,25.2,19.5,73.8,0,0,0,,,,,14.8,98.2,1011.9,73.3,4,,,,,1987-04-28T04:48:45,1987-04-28T17:52:45,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-04-29,29.4,18.7,24.3,30.5,18.7,24.8,19.2,75.4,68,100,4.17,rain,,,,14.8,76.4,1009.9,55.7,4.9,,,,,1987-04-29T04:47:55,1987-04-29T17:53:16,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1987-04-30,27.4,20.4,24.5,29,20.4,24.9,20.4,79,0.7,100,4.17,rain,,,,11.2,14.1,1007.9,84.3,4,,,,,1987-04-30T04:47:07,1987-04-30T17:53:47,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1987-05-01,28.2,22.2,25.5,30.7,22.2,26.3,20.6,74.8,0,0,0,,,,,11.2,342.3,1008.4,65,4,,,,,1987-05-01T04:46:20,1987-05-01T17:54:19,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-05-02,27.1,20.2,22.4,29.6,20.2,22.8,20.8,90.6,4,100,8.33,rain,,,,11.2,57,1011.3,85,3.3,,,,,1987-05-02T04:45:33,1987-05-02T17:54:51,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1987-05-03,25.1,19.4,23.4,25.1,19.4,23.4,20.4,83.9,0,0,0,,,,,27.7,280.2,1009.9,82.9,4,,,,,1987-05-03T04:44:48,1987-05-03T17:55:22,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-05-04,29.4,20.7,24.3,31.4,20.7,24.8,19.3,74.5,2,100,4.17,rain,,,,11.2,186.9,1008.3,58.6,4,,,,,1987-05-04T04:44:03,1987-05-04T17:55:54,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1987-05-05,29.1,19.2,23.9,30.3,19.2,24.3,18.5,72.7,0,0,0,,,,,9.4,50,1008.1,34.3,4,,,,,1987-05-05T04:43:20,1987-05-05T17:56:26,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-05-06,29.2,19.4,23.2,29.9,19.4,23.5,18.9,79.5,87.8,100,8.33,rain,,,,29.5,328.3,1008.2,55.7,3.6,,,,,1987-05-06T04:42:37,1987-05-06T17:56:58,0.25,"Rain, Partially cloudy",Becoming cloudy in the afternoon with a chance of rain throughout the day.,rain,42410099999
guwahati,1987-05-07,27.4,20.7,24.6,29.4,20.7,25.1,20,76,0,0,0,,,,,14.8,62.4,1009,70,4,,,,,1987-05-07T04:41:56,1987-05-07T17:57:31,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-05-08,29.7,21.1,26,31.3,21.1,26.7,20.6,73.5,10,100,4.17,rain,,,,11.2,344.7,1009.4,52.9,4,,,,,1987-05-08T04:41:15,1987-05-08T17:58:03,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1987-05-09,30.2,23.1,26.4,32.4,23.1,27.4,21.9,78.3,0.6,100,4.17,rain,,,,9.4,115.8,1009.9,72.9,3.4,,,,,1987-05-09T04:40:36,1987-05-09T17:58:35,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1987-05-10,31.4,23.7,27.9,35,23.7,30.1,22.6,74.5,0.2,100,4.17,rain,,,,0,,1010.3,64,3.6,,,,,1987-05-10T04:39:57,1987-05-10T17:59:08,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1987-05-11,32.9,24.1,28.8,38.3,24.1,32.6,23.8,75.6,0,0,0,,,,,7.6,266.5,1009.4,40,4,,,,,1987-05-11T04:39:20,1987-05-11T17:59:40,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-05-12,33.2,24.2,29,37.9,24.2,31.7,22.8,71,0,0,0,,,,,14.8,141.7,1009.5,38.3,4,,,,,1987-05-12T04:38:44,1987-05-12T18:00:13,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-05-13,34.9,24.4,30.3,39.3,24.4,32.4,21.5,62.9,0,0,0,,,,,11.2,252.8,1009.8,20,4,,,,,1987-05-13T04:38:09,1987-05-13T18:00:45,0.5,Clear,Partly cloudy throughout the day.,clear-day,42410099999
guwahati,1987-05-14,35.4,23.7,30.9,39.3,23.7,33.6,21.5,60,0,0,0,,,,,11.2,332.1,1009.5,30,4,,,,,1987-05-14T04:37:35,1987-05-14T18:01:17,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-05-15,34.9,26.1,31.4,39.4,26.1,34.6,22.3,60.6,0,0,0,,,,,14.8,58.9,1008.2,35,4,,,,,1987-05-15T04:37:02,1987-05-15T18:01:50,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-05-16,33.9,23.9,29.8,39.5,23.9,33.9,23.5,69.8,0,0,0,,,,,13,57.4,1007.7,15,4,,,,,1987-05-16T04:36:30,1987-05-16T18:02:22,0.6,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1987-05-17,33.1,24.4,29.8,39.5,24.4,34.7,24.1,72.2,0,0,0,,,,,14.8,50,1006.6,27.1,4,,,,,1987-05-17T04:36:00,1987-05-17T18:02:55,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-05-18,36.4,27.4,32.2,38.1,29.8,35.3,21.1,54.6,0,0,0,,,,,18.4,348.8,1001.6,30,4,,,,,1987-05-18T04:35:31,1987-05-18T18:03:27,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-05-19,35.2,26.9,31.9,42.3,29.5,36.6,23.2,61.4,0,0,0,,,,,18.4,37.8,1003.8,25.7,4,,,,,1987-05-19T04:35:03,1987-05-19T18:03:59,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-05-20,31.2,26.2,28.8,35.5,26.2,31.6,22.4,68.9,21,100,4.17,rain,,,,14.8,55.5,1006.4,44,4,,,,,1987-05-20T04:34:36,1987-05-20T18:04:31,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1987-05-21,33.4,31.2,32.3,38.9,36.4,38,23.8,60.8,0,0,0,,,,,7.6,50,1003,43.3,4,,,,,1987-05-21T04:34:10,1987-05-21T18:05:03,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-05-22,30.4,26.4,27.9,35.5,26.4,30.6,23.8,79.1,0,0,0,,,,,14.8,57.7,1003.1,64.3,4,,,,,1987-05-22T04:33:46,1987-05-22T18:05:35,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-05-23,33.4,24.4,29.1,39.3,24.4,33.1,24,75.8,6.8,100,8.33,rain,,,,9.4,291.7,1003.1,54.3,4,,,,,1987-05-23T04:33:23,1987-05-23T18:06:06,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1987-05-24,30.2,24.1,27.1,35.9,24.1,29.4,24,83.6,4,100,8.33,rain,,,,18.4,61.7,1003.4,82.9,3.7,,,,,1987-05-24T04:33:01,1987-05-24T18:06:38,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1987-05-25,33.2,24.4,29.3,39.9,24.4,33.6,24.1,74.8,0,0,0,,,,,9.4,269.9,1004.2,46.7,4,,,,,1987-05-25T04:32:40,1987-05-25T18:07:09,0.92,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,42410099999
guwahati,1987-05-26,33.1,25.4,29.7,38.4,25.4,33.2,22.9,67.9,0,0,0,,,,,7.6,65.5,1006.9,42.9,4.9,,,,,1987-05-26T04:32:21,1987-05-26T18:07:40,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-05-27,34.2,25.4,30.6,39.4,25.4,35.1,23.9,69.3,0,0,0,,,,,11.2,64.3,1006.1,31.7,4,,,,,1987-05-27T04:32:03,1987-05-27T18:08:10,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-05-28,32.1,26.4,28.7,37.6,26.4,31.8,23.1,73.4,0.8,100,4.17,rain,,,,14.8,65.7,1006.4,50,4,,,,,1987-05-28T04:31:46,1987-05-28T18:08:40,0.02,"Rain, Partially cloudy",Clearing in the afternoon with rain clearing later.,rain,42410099999
guwahati,1987-05-29,32.1,24.4,28.2,35.9,24.4,31.1,23.8,78.5,5,100,4.17,rain,,,,9.4,66.1,1006.2,48.6,3.7,,,,,1987-05-29T04:31:31,1987-05-29T18:09:10,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1987-05-30,33.1,25.2,29.9,40.5,25.2,34.2,24.2,73.2,0,0,0,,,,,7.6,20.5,1005.2,60,4,,,,,1987-05-30T04:31:16,1987-05-30T18:09:40,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-05-31,32.4,25.1,28.6,39.9,25.1,32.7,25.1,82.1,13,100,8.33,rain,,,,11.2,350,1005.6,67.1,3.7,,,,,1987-05-31T04:31:03,1987-05-31T18:10:09,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1987-06-01,31.9,27.2,29.6,39.9,31.7,35.9,25.8,80.8,0,0,0,,,,,7.6,270,1004.5,68,4.4,,,,,1987-06-01T04:30:51,1987-06-01T18:10:37,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-06-02,30.7,25.7,28.3,37.4,25.7,32.5,25,83.2,2,100,4.17,rain,,,,7.6,105.7,1003.4,78,4,,,,,1987-06-02T04:30:41,1987-06-02T18:11:06,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1987-06-03,33.2,25.1,30,40.3,25.1,34.9,24.5,73.4,0,0,0,,,,,9.4,60.6,1001.3,60,5,,,,,1987-06-03T04:30:32,1987-06-03T18:11:33,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-06-04,31.7,26.4,28.7,39.2,26.4,33.6,25.5,83.6,0.2,100,4.17,rain,,,,22.3,77.6,998.2,82.5,4,,,,,1987-06-04T04:30:24,1987-06-04T18:12:01,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1987-06-05,25.7,25.7,25.7,25.7,25.7,25.7,24.7,94.2,10.8,100,4.17,rain,,,,7.6,50,997.9,100,4,,,,,1987-06-05T04:30:17,1987-06-05T18:12:27,0.25,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,42410099999
guwahati,1987-06-06,32.7,28.2,30.5,40.6,31.9,37,25.2,73.6,8,100,4.17,rain,,,,14.8,68.1,1002,52.5,5.5,,,,,1987-06-06T04:30:11,1987-06-06T18:12:53,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1987-06-07,27.1,26.2,26.5,30.5,26.2,27.2,24.9,90.8,0.6,100,4.17,rain,,,,11.2,50,1003,82,3.6,,,,,1987-06-07T04:30:07,1987-06-07T18:13:19,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1987-06-08,32.1,25.4,29,40,25.4,33.9,25,79.8,0,0,0,,,,,25.9,306,1002.2,73.3,4,,,,,1987-06-08T04:30:04,1987-06-08T18:13:44,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-06-09,28.4,25.9,27,34.2,25.9,29.5,25.3,90.6,0.4,100,4.17,rain,,,,11.2,55,1002.3,81.7,4,,,,,1987-06-09T04:30:02,1987-06-09T18:14:08,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1987-06-10,33.7,25.4,28.7,42.8,25.4,32.9,25.4,83.7,1,100,4.17,rain,,,,18.4,342.9,1001.1,74.3,4.6,,,,,1987-06-10T04:30:02,1987-06-10T18:14:31,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1987-06-11,32.1,26.2,29.7,40,26.2,35.6,25.8,80.5,0,0,0,,,,,5.4,286.1,998.6,84,5.2,,,,,1987-06-11T04:30:02,1987-06-11T18:14:54,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-06-12,32.1,27.2,29.7,41,31.5,36.4,26,81.2,3,100,8.33,rain,,,,14.8,248.3,996.5,73.3,4,,,,,1987-06-12T04:30:04,1987-06-12T18:15:16,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1987-06-13,31.9,26.7,28.9,40.2,26.7,33.8,25.5,82.2,0,0,0,,,,,11.2,79.6,995.7,90,4,,,,,1987-06-13T04:30:07,1987-06-13T18:15:37,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-06-14,32.1,25.2,28.9,39.1,25.2,33.6,24.7,78.8,0,0,0,,,,,14.8,58.4,997.2,80,4,,,,,1987-06-14T04:30:11,1987-06-14T18:15:57,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-06-15,31.1,24.9,27.9,39.3,24.9,32.6,25.6,87.3,28,100,4.17,rain,,,,14.8,37.5,1000.2,68.3,3.2,,,,,1987-06-15T04:30:16,1987-06-15T18:16:17,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1987-06-16,35.1,27.4,31.1,47.4,31.8,38.9,26.1,76.5,0,0,0,,,,,9.4,50,999.6,66,4,,,,,1987-06-16T04:30:22,1987-06-16T18:16:36,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-06-17,34.1,28.1,30.6,45.7,33.7,38.4,26.2,77.6,0,0,0,,,,,7.6,160,997.8,62,4,,,,,1987-06-17T04:30:30,1987-06-17T18:16:54,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-06-18,32.1,27.2,30.5,41.3,31.7,38.3,26.3,78.9,0,0,0,,,,,14.8,143.8,996,74,4,,,,,1987-06-18T04:30:38,1987-06-18T18:17:10,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-06-19,33.4,26.9,29.3,45,30.9,36.4,26.6,85.8,0.2,100,4.17,rain,,,,14.8,74.8,996,84.3,4,,,,,1987-06-19T04:30:48,1987-06-19T18:17:26,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1987-06-20,30.7,26.9,28.1,41.4,30.9,34.1,26.5,91.3,0.2,100,4.17,rain,,,,11.2,254.2,997.6,84.3,3.4,,,,,1987-06-20T04:30:58,1987-06-20T18:17:41,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1987-06-21,33.1,26.4,29.4,42.3,26.4,34.9,25.8,81.8,0.8,100,4.17,rain,,,,14.8,90,1001.2,76.7,4,,,,,1987-06-21T04:31:10,1987-06-21T18:17:55,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1987-06-22,33.2,25.4,28.9,39.9,25.4,34.1,25.7,83.2,16,100,8.33,rain,,,,9.4,326.5,1003.9,85,3.8,,,,,1987-06-22T04:31:22,1987-06-22T18:18:08,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1987-06-23,30.1,25.4,27.8,36.5,25.4,32,25.2,85.9,2,100,4.17,rain,,,,14.8,300.9,1003.8,85.7,3.7,,,,,1987-06-23T04:31:36,1987-06-23T18:18:20,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1987-06-24,30.1,26.2,28.6,38,26.2,33.9,25.9,85.5,3,100,8.33,rain,,,,7.6,90,1002.7,93.3,4,,,,,1987-06-24T04:31:50,1987-06-24T18:18:31,0.93,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1987-06-25,28.1,25.1,26.8,32.7,25.1,29.4,24.7,88.5,24,100,4.17,rain,,,,5.4,230,1002.4,92,4,,,,,1987-06-25T04:32:06,1987-06-25T18:18:41,0.97,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,42410099999
guwahati,1987-06-26,28.1,24.7,26.1,32.9,24.7,27,24.5,91.1,14,100,12.5,rain,,,,7.6,340,1003.4,82,3.2,,,,,1987-06-26T04:32:22,1987-06-26T18:18:49,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1987-06-27,30.7,26.1,28.1,36.4,26.1,31.6,25.3,85.4,25,100,8.33,rain,,,,14.8,206.7,1027.5,73.8,4,,,,,1987-06-27T04:32:39,1987-06-27T18:18:57,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1987-06-28,31.1,26.4,28.4,37,26.4,32.9,25.4,84.4,0,0,0,,,,,14.8,284.8,1003.7,71.4,4,,,,,1987-06-28T04:32:57,1987-06-28T18:19:03,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-06-29,30.1,26.7,28.3,36.3,26.7,33.1,25.7,86.2,8,100,8.33,rain,,,,18.4,320,1001.3,87.1,4,,,,,1987-06-29T04:33:16,1987-06-29T18:19:08,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1987-06-30,27.2,25.4,26.3,31.3,25.4,27.7,25.2,93.7,27,100,12.5,rain,,,,11.2,50,999.4,91.7,3,,,,,1987-06-30T04:33:36,1987-06-30T18:19:12,0.14,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1987-07-01,26.2,25.4,25.9,26.2,25.4,25.9,25,95.2,7,100,8.33,rain,,,,9.4,50,1000.9,95,3.3,,,,,1987-07-01T04:33:56,1987-07-01T18:19:15,0.17,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1987-07-02,27.7,25.1,26.1,32.3,25.1,26.9,24.9,93.2,59,100,8.33,rain,,,,9.4,50,1001.8,90,3,,,,,1987-07-02T04:34:17,1987-07-02T18:19:17,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1987-07-03,32.2,26.7,29.9,38.8,26.7,35.5,25.3,76.9,0,0,0,,,,,5.4,50,1001.6,63.3,4,,,,,1987-07-03T04:34:39,1987-07-03T18:19:17,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1987-07-04,32.1,27.1,29.3,40,31.2,36.2,26.4,84.6,2.4,100,8.33,rain,,,,9.4,230,1000.1,70,3.7,,,,,1987-07-04T04:35:01,1987-07-04T18:19:16,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1987-07-05,32.1,26.1,29.5,41.3,26.1,36.1,26.3,83.7,23.5,100,8.33,rain,,,,5.4,50,999.8,75.7,4,,,,,1987-07-05T04:35:24,1987-07-05T18:19:14,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1987-07-06,30.1,26.7,27.9,37.7,26.7,32.5,26.1,90.3,85.5,100,8.33,rain,,,,9.4,68.4,1000.7,98.3,2.2,,,,,1987-07-06T04:35:48,1987-07-06T18:19:11,0.34,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1987-07-07,29.9,26.2,27.4,36.3,26.2,30,26,92.2,37,100,20.83,rain,,,,18.4,95.2,1000.2,92.9,3,,,,,1987-07-07T04:36:12,1987-07-07T18:19:06,0.37,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1987-07-08,31.7,26.1,29.5,40.2,26.1,35.7,26.1,83,16,100,12.5,rain,,,,11.2,58.1,998.6,71.7,4.7,,,,,1987-07-08T04:36:37,1987-07-08T18:19:00,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1987-07-09,31.4,27.1,29,40.7,31.2,36.1,26.8,88.3,2,100,4.17,rain,,,,7.6,50,998.7,86,3.6,,,,,1987-07-09T04:37:03,1987-07-09T18:18:53,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1987-07-10,28.4,27.4,28.1,34.7,32.7,33.9,26.4,90.9,22,100,8.33,rain,,,,9.4,200.5,1000.8,90,3.7,,,,,1987-07-10T04:37:28,1987-07-10T18:18:44,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
