name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
guwahati,1978-04-03,30.1,19.1,24,30.5,19.1,24.1,17,67,0,0,0,,,,,18.4,63.8,1010.7,47.9,14.7,,,,,1978-04-03T05:12:39,1978-04-03T17:40:34,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42414099999"
guwahati,1978-04-04,30.1,19.1,23.8,31.4,19.1,24.2,18.7,75.2,3.798,100,4.17,rain,,,,18.4,57.9,1010.3,52.2,6,,,,,1978-04-04T05:11:35,1978-04-04T17:41:02,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42414099999,42516099999"
guwahati,1978-04-05,32.1,18.1,25.1,31.7,18.1,25.2,18.1,69.2,0.933,100,4.17,rain,,,,14.8,42.2,1010,21.9,6.5,,,,,1978-04-05T05:10:32,1978-04-05T17:41:30,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42414099999,42516099999"
guwahati,1978-04-06,34.1,19.1,27.2,32.3,19.1,26.5,14.1,50.5,0,0,0,,,,,22.3,344.7,1008.5,15.7,5.7,,,,,1978-04-06T05:09:30,1978-04-06T17:41:59,0.95,Clear,Clear conditions throughout the day.,clear-day,"42410099999,42516099999"
guwahati,1978-04-07,32.1,23.1,27.6,30.4,23.1,27,13.6,44.6,0,0,0,,,,,18.4,78.7,1009.7,0,3.3,,,,,1978-04-07T05:08:27,1978-04-07T17:42:27,0,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1978-04-08,33.1,18.1,24,31.8,18.1,24,14.1,57,0,0,0,,,,,14.8,92.8,1011.2,20,4.9,,,,,1978-04-08T05:07:25,1978-04-08T17:42:55,0.02,Clear,Becoming cloudy in the afternoon.,clear-day,"42410099999,42516099999"
guwahati,1978-04-09,34.1,18.1,27,33.4,18.1,26.8,16,54.8,0,0,0,,,,,9.4,92.3,1010,0,4.2,,,,,1978-04-09T05:06:23,1978-04-09T17:43:24,0.05,Clear,Clear conditions throughout the day.,clear-day,"42410099999,42516099999"
guwahati,1978-04-10,35.1,20.1,27.7,34.4,20.1,27.7,16.5,54.4,0,0,0,,,,,14.8,71.1,1010.3,56.7,3.5,,,,,1978-04-10T05:05:22,1978-04-10T17:43:53,0.08,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1978-04-11,32.1,22.1,26.5,31.3,22.1,26.3,16.6,58.3,3.813,100,8.33,rain,,,,18.4,80.5,1011.5,66.5,5.7,,,,,1978-04-11T05:04:21,1978-04-11T17:44:21,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42410099999,42414099999,42516099999"
guwahati,1978-04-12,34.1,20.6,26.6,33,20.6,26.4,16,56.1,0.539,100,4.17,rain,,,,7.7,158.5,1009.8,57.3,10.3,,,,,1978-04-12T05:03:21,1978-04-12T17:44:50,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42414099999,42516099999"
guwahati,1978-04-13,35.1,20.1,28.2,34.4,20.1,28,15.7,50.3,0,0,0,,,,,18.4,248.4,1006.7,43.3,8.6,,,,,1978-04-13T05:02:21,1978-04-13T17:45:19,0.18,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"42410099999,42414099999,42516099999"
guwahati,1978-04-14,31.1,22.1,26.5,30.7,22.1,26.5,17,58.3,0.135,100,4.17,rain,,,,14,315.6,1006.1,68.6,11.4,,,,,1978-04-14T05:01:21,1978-04-14T17:45:48,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1978-04-15,34.1,20.1,28.2,34.2,20.1,28.5,17.5,55.5,0,0,0,,,,,14.8,315.4,1005.3,37.5,6.7,,,,,1978-04-15T05:00:22,1978-04-15T17:46:17,0.25,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1978-04-16,28.1,22.1,25.2,28.3,22.1,25.3,17.7,64.6,0,0,0,,,,,18.4,327.7,1005.1,92.9,8.9,,,,,1978-04-16T04:59:24,1978-04-16T17:46:46,0.28,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,1978-04-17,32.1,21.1,27.7,32.5,21.1,27.8,18.4,59.6,0,0,0,,,,,18.4,325.6,1006.2,48.6,14,,,,,1978-04-17T04:58:26,1978-04-17T17:47:16,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1978-04-18,25.1,13.1,21.3,25.1,13.1,21.3,18.5,84.8,2,100,4.17,rain,,,,7.6,196.5,1006.2,92.1,6.3,,,,,1978-04-18T04:57:29,1978-04-18T17:47:45,0.34,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"42410099999,42414099999,42516099999"
guwahati,1978-04-19,30.1,18.1,25.7,31.4,18.1,26.5,19.1,69.4,0,0,0,,,,,11.2,354.2,1005.5,62,8.8,,,,,1978-04-19T04:56:32,1978-04-19T17:48:15,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1978-04-20,30.1,21.1,27.5,37.6,21.1,30.2,21.4,70.6,0,0,0,,,,,9.4,243.1,1007.1,55.8,8.8,,,,,1978-04-20T04:55:36,1978-04-20T17:48:45,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42414099999"
guwahati,1978-04-21,29.1,20.1,23.3,30.9,20.1,23.8,18.1,75.2,10,100,4.17,rain,,,,9.4,7.6,1008.9,60,5.7,,,,,1978-04-21T04:54:41,1978-04-21T17:49:15,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1978-04-22,39.1,21.1,27,43.7,21.1,27.6,19.3,69.5,13.057,100,4.17,rain,,,,18.4,69.9,1008.3,56.7,5.2,,,,,1978-04-22T04:53:47,1978-04-22T17:49:45,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1978-04-23,30.1,22.1,26.1,31.4,22.1,27,19.8,69.4,0,0,0,,,,,18.4,81.5,1006.8,53.3,4,,,,,1978-04-23T04:52:53,1978-04-23T17:50:15,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1978-04-24,29.1,21.1,25.9,30.4,21.1,26.6,19.6,69.6,0,0,0,,,,,16.6,68.8,1006.9,62,4.9,,,,,1978-04-24T04:52:00,1978-04-24T17:50:46,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1978-04-25,29.1,21.5,24.8,32.1,21.5,25.9,21.7,83.6,9.731,100,4.17,rain,,,,14.8,44.4,1007.1,63.1,7.7,,,,,1978-04-25T04:51:07,1978-04-25T17:51:17,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1978-04-26,31.3,23.1,26.3,34.5,23.1,27.2,20.7,73.4,0.013,100,4.17,rain,,,,37.1,326.3,1005.5,41.2,8.3,,,,,1978-04-26T04:50:16,1978-04-26T17:51:47,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1978-04-27,31.1,21.1,25.7,34.7,21.1,27.2,21.3,77.6,2,100,4.17,rain,,,,19.4,104.8,1005.2,44.3,6.3,,,,,1978-04-27T04:49:25,1978-04-27T17:52:18,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,42414099999,42516099999"
guwahati,1978-04-28,32.1,20.1,26.4,33.6,20.1,27.5,19.6,68.1,0.5,100,4.17,rain,,,,22.3,44.2,1005.6,36.2,16.3,,,,,1978-04-28T04:48:35,1978-04-28T17:52:49,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1978-04-29,34.1,23.1,26.3,35.2,23.1,26.7,20.2,71.9,0.389,100,4.17,rain,,,,17.6,260.4,1006.2,58.6,7.4,,,,,1978-04-29T04:47:46,1978-04-29T17:53:21,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1978-04-30,32.1,19.1,26,32,19.1,26.1,18.6,68.2,0,0,0,,,,,24.1,150,1005.2,42.5,9,,,,,1978-04-30T04:46:58,1978-04-30T17:53:52,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1978-05-01,34.1,23.1,28.8,48.1,23.1,32.8,22.2,69.6,3.165,100,4.17,rain,,,,18.4,4.1,1006.4,52.8,7.7,,,,,1978-05-01T04:46:11,1978-05-01T17:54:23,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42414099999,42516099999"
guwahati,1978-05-02,30.1,21.8,25.8,33.4,21.8,27.2,21.8,79.7,22.721,100,8.33,rain,,,,13,323.1,1007.3,60.2,6,,,,,1978-05-02T04:45:25,1978-05-02T17:54:55,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42410099999,42414099999,42516099999"
guwahati,1978-05-03,26.1,23.1,24.1,26.1,23.1,24.1,21.4,85,0,0,0,,,,,16.6,93.2,1006.8,67.5,7,,,,,1978-05-03T04:44:39,1978-05-03T17:55:27,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1978-05-04,32.1,19.1,26.6,35,19.1,27.9,21,74,3.279,100,4.17,rain,,,,14,42.5,1006.9,63.9,5.8,,,,,1978-05-04T04:43:55,1978-05-04T17:55:59,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1978-05-05,29.1,21.1,25.2,32.8,21.1,26.5,20.8,77.9,27.327,100,4.17,rain,,,,18.4,70,1006.5,73.3,8.3,,,,,1978-05-05T04:43:12,1978-05-05T17:56:31,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42414099999,42516099999"
guwahati,1978-05-06,34.1,22.1,28,35.9,22.1,29.5,20.8,67.1,0.202,100,4.17,rain,,,,22.3,51.1,1002.4,43.4,8,,,,,1978-05-06T04:42:29,1978-05-06T17:57:03,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42414099999,42516099999"
guwahati,1978-05-07,31.1,23.1,26.4,33.8,23.1,27.3,21.1,73.6,0,0,0,,,,,22.3,88.8,1004.1,67.1,9.1,,,,,1978-05-07T04:41:48,1978-05-07T17:57:35,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1978-05-08,29.1,23.1,25.6,32.9,23.1,26.7,22.5,83.6,60,100,4.17,rain,,,,9.4,349.5,1005.6,74.2,6.2,,,,,1978-05-08T04:41:07,1978-05-08T17:58:07,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,42414099999,42516099999"
guwahati,1978-05-09,31.1,24.1,27.5,35.6,24.1,29.5,22.9,76.6,1.751,100,4.17,rain,,,,11.2,63.7,1006.4,58.5,5,,,,,1978-05-09T04:40:28,1978-05-09T17:58:40,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1978-05-10,33.1,24.1,28,36.9,24.1,29.9,22.2,72.4,0.135,100,4.17,rain,,,,18.4,68.5,1006,68.8,6,,,,,1978-05-10T04:39:50,1978-05-10T17:59:12,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1978-05-11,30.1,20.1,25.2,34.3,20.1,26.6,21,77.8,9,100,4.17,rain,,,,22.3,84,1005,65.7,7.6,,,,,1978-05-11T04:39:13,1978-05-11T17:59:44,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1978-05-12,31.1,23.1,27.9,34.7,23.1,29.9,20.6,65.5,0.741,100,4.17,rain,,,,18.4,61.9,1005.5,72.9,11.9,,,,,1978-05-12T04:38:37,1978-05-12T18:00:17,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1978-05-13,32.1,18.1,27.6,35.9,18.1,30.4,21.1,69.5,0,0,0,,,,,9.4,94.2,1005.1,57.5,11.3,,,,,1978-05-13T04:38:02,1978-05-13T18:00:49,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1978-05-14,32.1,26.1,27.7,38,26.1,30.2,24.1,81.5,0,0,0,,,,,11.2,230,1002,60,6.4,,,,,1978-05-14T04:37:28,1978-05-14T18:01:22,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1978-05-15,29.1,17.1,25.3,33.7,17.1,27.1,22.5,85.1,24.461,100,4.17,rain,,,,14.8,84.7,999.7,90,4.2,,,,,1978-05-15T04:36:56,1978-05-15T18:01:54,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1978-05-16,32.1,25.1,28.5,40.8,25.1,32.4,24.6,80.3,1.865,100,4.17,rain,,,,14.8,68.1,998.7,64.3,6.8,,,,,1978-05-16T04:36:24,1978-05-16T18:02:27,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42414099999,42516099999"
guwahati,1978-05-17,35.1,26.1,31.3,40.8,26.1,36.3,24.3,69,0,0,0,,,,,22.3,49.6,997.1,61.5,5.7,,,,,1978-05-17T04:35:54,1978-05-17T18:02:59,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1978-05-18,36.1,27.1,31.1,43.3,30.2,36.5,24.4,69.4,0,0,0,,,,,22.3,113.3,994.4,72.4,8.7,,,,,1978-05-18T04:35:25,1978-05-18T18:03:31,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42414099999,42516099999"
guwahati,1978-05-19,31.1,25.1,27.4,44.5,25.1,31.4,25,87,1.635,100,8.33,rain,,,,64.8,281.2,996.9,94.3,6.7,,,,,1978-05-19T04:34:57,1978-05-19T18:04:03,0.39,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"42410099999,42516099999"
guwahati,1978-05-20,29.1,23.1,26.5,32.9,23.1,27.9,22.8,80.9,20.591,100,4.17,rain,,,,18.4,69.2,997.6,82.8,5.7,,,,,1978-05-20T04:34:31,1978-05-20T18:04:35,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1978-05-21,25.7,23.1,24,25.7,23.1,24,23,94.2,0,0,0,,,,,18.4,51.2,1002.5,93.7,8,,,,,1978-05-21T04:34:05,1978-05-21T18:05:07,0.46,Overcast,Cloudy skies throughout the day.,cloudy,"42410099999,42516099999"
guwahati,1978-05-22,27.1,23.1,24.7,29.7,23.1,25,21.4,83.9,13.557,100,8.33,rain,,,,18.4,111.6,1003.5,95.7,6.3,,,,,1978-05-22T04:33:41,1978-05-22T18:05:39,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"42410099999,42516099999"
guwahati,1978-05-23,25.1,23.1,24.1,25.1,23.1,24.1,22.7,91.9,9.611,100,8.33,rain,,,,18.4,87.7,1004.1,96.3,6.2,,,,,1978-05-23T04:33:18,1978-05-23T18:06:10,0.53,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"42410099999,42516099999"
guwahati,1978-05-24,32.1,22.1,24.6,38,22.1,25.4,22.5,89,0,0,0,,,0,,10.4,63.7,1003.2,91.5,7.1,,,,,1978-05-24T04:32:57,1978-05-24T18:06:42,0.56,Overcast,Cloudy skies throughout the day.,cloudy,"42410099999,42516099999"
guwahati,1978-05-25,31.1,23.1,27,36.7,23.1,29.1,23.3,80.7,1.865,100,4.17,rain,,,,18.4,62.6,1002.9,67.3,6.5,,,,,1978-05-25T04:32:36,1978-05-25T18:07:13,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1978-05-26,30.1,25.1,27.4,36.3,25.1,30.2,24.3,83.5,0.337,100,4.17,rain,,,,16.6,66.9,1001.3,85.8,7.4,,,,,1978-05-26T04:32:17,1978-05-26T18:07:43,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1978-05-27,31.1,24.2,27.3,35.6,24.2,29.7,23.5,80.6,2,100,4.17,rain,,,,14.8,45,1001.3,80,5.9,,,,,1978-05-27T04:31:59,1978-05-27T18:08:14,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42414099999,42516099999"
guwahati,1978-05-28,29.1,25.1,27.3,34.7,25.1,29.6,24,82.6,14.414,100,8.33,rain,,,,21.3,331.7,1000,75.1,5.5,,,,,1978-05-28T04:31:43,1978-05-28T18:08:44,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42410099999,42516099999"
guwahati,1978-05-29,27.1,23.1,25.1,29.3,23.1,25.5,20.6,78.1,14,100,8.33,rain,,,,9.4,89.2,1000.7,86.1,5.1,,,,,1978-05-29T04:31:27,1978-05-29T18:09:14,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42410099999,42414099999"
guwahati,1978-05-30,31.1,23.1,27.5,37.9,23.1,30.6,24.3,83.6,0,0,0,,,,,7.6,50,1000.3,74,6.4,,,,,1978-05-30T04:31:13,1978-05-30T18:09:43,0.77,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,42410099999
guwahati,1978-05-31,32.1,25.1,28.2,39.3,25.1,32,25.2,84.8,0,0,0,,,,,9.4,230,1001,50.4,7,,,,,1978-05-31T04:31:00,1978-05-31T18:10:12,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1978-06-01,33.1,25.1,29.7,40.7,25.1,34.8,24.9,76.6,0.471,100,4.17,rain,,0,,9.4,59.6,1000,76.1,7.4,,,,,1978-06-01T04:30:49,1978-06-01T18:10:41,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42414099999,42516099999"
guwahati,1978-06-02,30.1,26.1,27.6,36.3,26.1,30.6,25,86.2,0,0,0,,,,,27.7,50.1,1002,55.6,7.7,,,,,1978-06-02T04:30:38,1978-06-02T18:11:09,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42414099999,42516099999"
guwahati,1978-06-03,32.1,25.1,28.4,39.3,25.1,32.1,24.5,80.4,0,0,0,,,,,7.6,27.2,1000.6,65.4,5.7,,,,,1978-06-03T04:30:29,1978-06-03T18:11:36,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42414099999,42516099999"
guwahati,1978-06-04,33.1,26.1,28.8,40.7,26.1,33,24.9,80.5,0,0,0,,,,,5.4,60,998.8,71.1,5.5,,,,,1978-06-04T04:30:22,1978-06-04T18:12:03,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1978-06-05,33.1,27.1,29.4,59.9,30.8,41.2,27.8,90.9,0,0,0,,,,,18.4,50,1000.7,60,8,,,,,1978-06-05T04:30:15,1978-06-05T18:12:30,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1978-06-06,35.1,26.1,32.1,43.5,26.1,37.4,24.6,66.5,0,0,0,,,,,7.6,16.2,998.3,57.5,8.5,,,,,1978-06-06T04:30:10,1978-06-06T18:12:56,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1978-06-07,30.1,26.1,27.4,37.6,26.1,30.3,25.6,90.5,0,0,0,,,,,0,,999,55,5.5,,,,,1978-06-07T04:30:06,1978-06-07T18:13:21,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1978-06-08,32.1,25.1,27.2,40.8,25.1,29.4,25,88.9,22.451,100,4.17,rain,,,,8.7,90,999.9,78.3,5.9,,,,,1978-06-08T04:30:03,1978-06-08T18:13:46,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1978-06-09,29.1,24.1,26,35.8,24.1,27.7,25,94.5,4,100,4.17,rain,,,,18.4,67.4,1000.9,95.7,4.1,,,,,1978-06-09T04:30:01,1978-06-09T18:14:10,0.12,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"42410099999,42414099999"
guwahati,1978-06-10,27.1,24.1,26,30.2,24.1,26.6,24.2,90.2,53.374,100,4.17,rain,,,,0.8,166.6,1006.1,86.4,4,,,,,1978-06-10T04:30:01,1978-06-10T18:14:33,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42414099999,42516099999"
guwahati,1978-06-11,29.1,25.1,25.9,33.7,25.1,26.8,24.3,91.4,0,0,0,,,,,9.4,62.1,1004.1,86,5.2,,,,,1978-06-11T04:30:01,1978-06-11T18:14:56,0.18,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,42410099999
guwahati,1978-06-12,27.1,23.1,25.8,30.2,23.1,26.7,24,90.4,60.673,100,4.17,rain,,,,7.6,247.9,1003.4,93,3.6,,,,,1978-06-12T04:30:03,1978-06-12T18:15:18,0.22,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"42410099999,42414099999,42516099999"
guwahati,1978-06-13,30.1,25.1,27.3,36.3,25.1,30,24.3,84.3,7.885,100,4.17,rain,,,,5.4,66.4,1003.9,91.3,7,,,,,1978-06-13T04:30:06,1978-06-13T18:15:39,0.25,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"42410099999,42414099999,42516099999"
guwahati,1978-06-14,33.1,25.1,29.5,48.1,25.1,36,25.8,81.2,2,100,4.17,rain,,,,7.6,232.4,1003.1,54.8,9.7,,,,,1978-06-14T04:30:11,1978-06-14T18:15:59,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42414099999"
guwahati,1978-06-15,33.1,26.1,29.3,42.3,26.1,34.6,25.5,80.9,0,0,0,,,,,9.4,293.4,1001.5,64.9,5.8,,,,,1978-06-15T04:30:16,1978-06-15T18:16:18,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42414099999"
guwahati,1978-06-16,33.1,26.1,30,40.8,26.1,35.7,25.3,77.1,0,0,0,,,,,7.6,5.3,1002.7,67.1,8.2,,,,,1978-06-16T04:30:22,1978-06-16T18:16:37,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1978-06-17,34.1,26.1,30.8,40.7,26.1,36.7,25.1,72.8,1,100,4.17,rain,,,,7.3,300.7,1002.8,61.7,8.3,,,,,1978-06-17T04:30:30,1978-06-17T18:16:54,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42414099999"
guwahati,1978-06-18,33.1,26.5,28.8,42.3,26.5,34,25.5,83.2,32.711,100,4.17,rain,,,,20.8,232.3,1001.8,88.7,6.1,,,,,1978-06-18T04:30:39,1978-06-18T18:17:11,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1978-06-19,31.1,28.1,29.4,37.9,32.8,35.5,25.4,79.4,4.04,100,4.17,rain,,,,16.6,105.3,1001.2,80,6,,,,,1978-06-19T04:30:48,1978-06-19T18:17:27,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1978-06-20,31.1,27.1,28.1,40.8,30.8,33.1,25.3,84.8,0,0,0,,,,,11.2,189.4,1000.8,80.2,6.5,,,,,1978-06-20T04:30:59,1978-06-20T18:17:42,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1978-06-21,32.1,27.1,28.6,40.8,30.8,34.1,25.7,85,0.034,100,4.17,rain,,,,9.4,239.8,999.7,84,5.9,,,,,1978-06-21T04:31:11,1978-06-21T18:17:55,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42414099999,42516099999"
guwahati,1978-06-22,29.1,26.6,27.4,35.8,26.6,31.4,25.6,89.8,16.822,100,4.17,rain,,,,18.4,50,997,95.1,3.5,,,,,1978-06-22T04:31:24,1978-06-22T18:18:08,0.55,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1978-06-23,28.1,26.1,27.2,32.8,26.1,30.3,25.5,90.6,3.606,100,8.33,rain,,,,22.3,63.2,995.5,97.1,5.6,,,,,1978-06-23T04:31:37,1978-06-23T18:18:20,0.58,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"42410099999,42516099999"
guwahati,1978-06-24,31.1,20.1,27.5,39.3,20.1,32.1,24.7,85.1,27,100,4.17,rain,,,,11.2,112.4,994.6,88.5,5,,,,,1978-06-24T04:31:52,1978-06-24T18:18:30,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1978-06-25,30.1,25.1,26.5,37.6,25.1,27.9,25.1,92.4,13,100,4.17,rain,,,,18.4,81,995.4,90.3,4.6,,,,,1978-06-25T04:32:07,1978-06-25T18:18:40,0.65,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"42410099999,42516099999"
guwahati,1978-06-26,27.1,25.1,25.8,30.2,25.1,26.3,24.4,92.5,23,100,8.33,rain,,,,18.4,73.2,998.3,98.3,3.7,,,,,1978-06-26T04:32:24,1978-06-26T18:18:48,0.69,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1978-06-27,31.1,26.1,28.7,37.9,26.1,33.2,24.9,80.6,0.471,100,4.17,rain,,,,9.4,264.6,999.2,78.2,6.7,,,,,1978-06-27T04:32:41,1978-06-27T18:18:56,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1978-06-28,33.1,27.1,29.9,38.2,30.8,34.9,24.6,75.1,0.067,100,4.17,rain,,,,7.6,337.7,998.4,66.2,5.7,,,,,1978-06-28T04:32:59,1978-06-28T18:19:02,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42414099999,42516099999"
guwahati,1978-06-29,33.1,27.1,29.4,40.7,30.8,35.2,25.5,80.6,1.616,100,4.17,rain,,,,11.2,259.4,998.7,83.8,4,,,,,1978-06-29T04:33:18,1978-06-29T18:19:07,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42414099999,42516099999"
guwahati,1978-06-30,30.1,25.1,27.1,37.6,25.1,29.9,25.2,90,45.835,100,4.17,rain,,,,14.8,354.3,1001.4,91.6,3.3,,,,,1978-06-30T04:33:38,1978-06-30T18:19:11,0.82,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"42410099999,42516099999"
